0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.00685789855197072,0.011376729235053062,0.00968902837485075,0.007759444881230593,0.012168786488473415,0.009988727048039436,0.009112298488616943,0.008849291130900383,0.009542940184473991,0.00869842804968357,0.01046870369464159,0.00991606805473566,0.010118260979652405,0.010903334245085716,0.00805359985679388,0.00963212177157402,0.0104339849203825,0.01024005189538002,0.008933085948228836,0.009378286078572273,0.009577353484928608,0.007811627350747585,0.00939260795712471,0.00827077031135559,0.009050058200955391,0.009331203997135162,0.009465065784752369,0.008787439204752445,0.008227650076150894,0.007871316745877266,0.009241444990038872,0.008565584197640419,0.007153276354074478,0.006513739470392466,0.008366704918444157,0.007775797508656979,0.007067177444696426,0.007928306236863136,0.006888808216899633,0.008572959341108799
0.006501320283859968,0.010790758766233921,0.00918710045516491,0.007356719113886356,0.011541223153471947,0.009473604150116444,0.008642282336950302,0.008391788229346275,0.009049779735505581,0.008249368518590927,0.00992763414978981,0.009402230381965637,0.00959481205791235,0.010339557193219662,0.007638939656317234,0.009133599698543549,0.009893924929201603,0.009708570316433907,0.008470992557704449,0.008893347345292568,0.009083072654902935,0.0074095651507377625,0.008908561430871487,0.007844818755984306,0.008582720533013344,0.008847822435200214,0.008975420147180557,0.008332774043083191,0.007803379092365503,0.007462651003152132,0.008761622942984104,0.008125152438879013,0.006785337347537279,0.006176522932946682,0.00793514121323824,0.007373695727437735,0.006703064776957035,0.0075182621367275715,0.0065329116769135,0.008130730129778385
0.006177214439958334,0.01024772971868515,0.008725831285119057,0.00698906509205699,0.010961092077195644,0.008998327888548374,0.00820802804082632,0.007971239276230335,0.008594340644776821,0.007836608216166496,0.009431534446775913,0.008929993957281113,0.009113321080803871,0.009820724837481976,0.007253621704876423,0.008675904013216496,0.009397318586707115,0.009222752414643764,0.008044940419495106,0.008445619605481625,0.008629174903035164,0.007035842165350914,0.008460238575935364,0.007450695149600506,0.00815182738006115,0.0084077138453722,0.008526762016117573,0.007915553636848927,0.007413493003696203,0.007088884711265564,0.0083237299695611,0.007716523949056864,0.006445340812206268,0.005867430940270424,0.007535854820162058,0.007002964150160551,0.006366087589412928,0.007141771260648966,0.006206377409398556,0.007723273243755102
0.005877858027815819,0.009745923802256584,0.00830292608588934,0.0066492026671767235,0.010425769723951817,0.00855858251452446,0.0078080790117383,0.00758327217772603,0.008176573552191257,0.007454564329236746,0.008971522562205791,0.00849552359431982,0.008668928407132626,0.009341144002974033,0.006901085842400789,0.008253629319369793,0.008939660154283047,0.00877322442829609,0.00765538215637207,0.00803520530462265,0.008207689970731735,0.006694707088172436,0.00804880354553461,0.0070881349965929985,0.00775447441264987,0.007994257844984531,0.00810984056442976,0.007531690411269665,0.0070508792996406555,0.006743723060935736,0.007918646559119225,0.007340512238442898,0.006132191512733698,0.005581400357186794,0.007168997544795275,0.006665073800832033,0.00605758698657155,0.006793703883886337,0.005902671255171299,0.007346071302890778
0.0055939797312021255,0.009280267171561718,0.007902736775577068,0.006329066585749388,0.009924951009452343,0.008148705586791039,0.007432826329022646,0.007218475453555584,0.0077832359820604324,0.007095052395015955,0.00853903591632843,0.008087432011961937,0.008253050968050957,0.008893940597772598,0.006569114048033953,0.007855396717786789,0.008509381674230099,0.008351676166057587,0.007285900413990021,0.007650721352547407,0.007813003845512867,0.0063716513104736805,0.007660828530788422,0.006747069768607616,0.007383281830698252,0.007611447013914585,0.007719420362263918,0.007166560273617506,0.006711369846016169,0.006418762728571892,0.007535299751907587,0.006986525375396013,0.005836873780936003,0.00531312171369791,0.006823835428804159,0.006342995911836624,0.005765031557530165,0.006467408500611782,0.005620589479804039,0.0069916811771690845
0.005328066181391478,0.008842923678457737,0.0075310696847736835,0.006030368153005838,0.009459086693823338,0.007763946894556284,0.007083892822265625,0.0068780467845499516,0.007416302803903818,0.0067618186585605145,0.008138546720147133,0.007707277312874794,0.007864163257181644,0.008473820984363556,0.006260159891098738,0.007486639078706503,0.00810917466878891,0.007958250120282173,0.006943477317690849,0.007289476692676544,0.00744436401873827,0.006073233671486378,0.0073011149652302265,0.006430905777961016,0.007035106886178255,0.007253042422235012,0.007357084192335606,0.006829815451055765,0.006396806333214045,0.006117577664554119,0.0071835084818303585,0.006660088896751404,0.005561711732298136,0.005062969867140055,0.006503392476588488,0.0060456059873104095,0.005495131481438875,0.0061625209636986256,0.005354392807930708,0.00666317343711853
0.005091232713311911,0.008442909456789494,0.007190241478383541,0.005759690888226032,0.009030839428305626,0.007413079496473074,0.006763152778148651,0.006567806005477905,0.007081477902829647,0.006457270588725805,0.007768371142446995,0.007358551025390625,0.00750900199636817,0.008091696538031101,0.0059786150231957436,0.0071500386111438274,0.007742336019873619,0.007597903721034527,0.0066286190412938595,0.006961476057767868,0.007107538636773825,0.005798641592264175,0.006971246097236872,0.006140453275293112,0.006717136595398188,0.006925015710294247,0.007023947779089212,0.0065238564275205135,0.006108046974986792,0.0058421483263373375,0.006858983542770147,0.00635985191911459,0.005311678163707256,0.004835277330130339,0.006209630519151688,0.005771782249212265,0.005247032269835472,0.005884758196771145,0.0051150331273674965,0.006365220528095961
0.004858682397753,0.008058854378759861,0.006864266935735941,0.005497304257005453,0.008618633262813091,0.00707656517624855,0.006455461028963327,0.0062684607692062855,0.006760187912732363,0.006163118872791529,0.007416056003421545,0.007023141253739595,0.007167539093643427,0.0077245235443115234,0.005705573596060276,0.006824789103120565,0.007391699124127626,0.00725386431440711,0.006327224895358086,0.006643414497375488,0.00678694061934948,0.005534357391297817,0.006655721925199032,0.005860222969204187,0.006410839501768351,0.006610432174056768,0.0067037055268883705,0.0062247151508927345,0.005830561742186546,0.00557654770091176,0.006546607706695795,0.006068399641662836,0.00507018156349659,0.004615446086972952,0.00592851685360074,0.0055107614025473595,0.005008128471672535,0.005615255795419216,0.004880234599113464,0.006074422039091587
0.0046472931280732155,0.007707316428422928,0.006562610622495413,0.005256192293018103,0.008242197334766388,0.006767656188458204,0.006173166446387768,0.005994626320898533,0.006464273203164339,0.005893426015973091,0.007092638406902552,0.006716486066579819,0.006853794679045677,0.007386164739727974,0.005456959363073111,0.006523202173411846,0.007067127153277397,0.006934639066457748,0.006050747353583574,0.006352673284709454,0.0064904759638011456,0.005292179062962532,0.006364061962813139,0.005604157689958811,0.006131391506642103,0.006322354078292847,0.006411954294890165,0.005955035798251629,0.005575051996856928,0.005334125366061926,0.006259143818169832,0.005804075859487057,0.004848523065447807,0.00441359169781208,0.005667689722031355,0.005267431493848562,0.004790245555341244,0.005371561273932457,0.0046684034168720245,0.005807728972285986
0.004448340740054846,0.007377107627689838,0.0062828813679516315,0.005032260902225971,0.007888637483119965,0.00647583557292819,0.005909989587962627,0.005739378742873669,0.006186767481267452,0.005641013849526644,0.006787997204810381,0.00642798375338316,0.006559859495609999,0.0070687695406377316,0.005223228130489588,0.006245852448046207,0.006766247097402811,0.006638174410909414,0.0057934122160077095,0.006083276122808456,0.0062120528891682625,0.005066997371613979,0.006090957205742598,0.0053651900961995125,0.005868549458682537,0.006051683332771063,0.006137355696409941,0.0056982762180268764,0.005335408728569746,0.005103905685245991,0.005993726663291454,0.005556309595704079,0.0046403431333601475,0.004225299693644047,0.005425680428743362,0.00504384096711874,0.004584535025060177,0.005142221227288246,0.0044685774482786655,0.005559425801038742
0.004258581902831793,0.007061058655381203,0.006014545448124409,0.004817155655473471,0.007552071008831263,0.006202757358551025,0.005656713619828224,0.005490866955369711,0.0059230998158454895,0.005401969887316227,0.006500457413494587,0.0061550685204565525,0.006279943976551294,0.00676780054345727,0.005000349134206772,0.005980166140943766,0.006474724039435387,0.006356475874781609,0.00554355513304472,0.005822047125548124,0.005947726778686047,0.004851494450122118,0.0058310204185545444,0.005135619547218084,0.005618622060865164,0.0057916464284062386,0.005875516217201948,0.005452838726341724,0.005107992794364691,0.004885400179773569,0.005735432729125023,0.005317817907780409,0.004443113226443529,0.004042891785502434,0.005194796249270439,0.004828081000596285,0.004388741217553616,0.004921901971101761,0.004274450708180666,0.005321878008544445
0.0040828632190823555,0.006768056657165289,0.0057653761468827724,0.004618654027581215,0.007239758037030697,0.0059438287280499935,0.0054227933287620544,0.005268396344035864,0.0056769344955682755,0.0051757884211838245,0.0062300069257617,0.005899760406464338,0.006021113600581884,0.006488038692623377,0.0047930763103067875,0.005733503494411707,0.0062105171382427216,0.0060971565544605255,0.005317358300089836,0.005579359829425812,0.005698749795556068,0.0046484279446303844,0.005588101223111153,0.0049245478585362434,0.005384383723139763,0.0055532376281917095,0.005633697845041752,0.00523152481764555,0.004896057769656181,0.004684773739427328,0.0054999967105686665,0.005099193193018436,0.004258299246430397,0.003877077717334032,0.004979240242391825,0.004627853166311979,0.004209301900118589,0.004718899726867676,0.004101494327187538,0.0051027401350438595
0.003916619345545769,0.0064923460595309734,0.005531385075300932,0.004428615793585777,0.006946308072656393,0.005702816881239414,0.005203373730182648,0.00505127152428031,0.0054479860700666904,0.004967000801116228,0.005975157022476196,0.005659252405166626,0.0057745943777263165,0.0062236059457063675,0.00459797540679574,0.005499961785972118,0.005954303313046694,0.005843051243573427,0.005098944529891014,0.0053541529923677444,0.0054687755182385445,0.0044606998562812805,0.0053634680807590485,0.004722451791167259,0.005167997442185879,0.005329711362719536,0.005402624141424894,0.0050171539187431335,0.0046987817622721195,0.004494003485888243,0.005276388488709927,0.004890519194304943,0.004085333086550236,0.003720438340678811,0.00477736396715045,0.004439214710146189,0.004036712925881147,0.00452735461294651,0.003934720065444708,0.0048947567120194435
0.003759585088118911,0.006236135959625244,0.005311218556016684,0.004253246355801821,0.006669171154499054,0.005476069170981646,0.004995241761207581,0.004850743804126978,0.005232354160398245,0.004768169950693846,0.005738398525863886,0.005434695165604353,0.005545397289097309,0.005975389387458563,0.004415249917656183,0.005279160104691982,0.005719590000808239,0.005612003616988659,0.004896761849522591,0.005142148118466139,0.0052506038919091225,0.00428262772038579,0.005148686468601227,0.004534392151981592,0.004961456172168255,0.00511463638395071,0.00518795708194375,0.004816070199012756,0.00451131584122777,0.004315330646932125,0.0050645978190004826,0.004696691874414682,0.00392338028177619,0.003571320790797472,0.0045866407454013824,0.004262770991772413,0.0038760267198085785,0.004345733672380447,0.0037765484303236008,0.004700734745711088
0.0036132612731307745,0.005992044694721699,0.005101009737700224,0.004086601082235575,0.006406683940440416,0.005260359961539507,0.0047971028834581375,0.004659977741539478,0.0050254142843186855,0.004580798093229532,0.00551219517365098,0.0052221789956092834,0.005327793303877115,0.00574196083471179,0.004241922404617071,0.005070844199508429,0.0054938942193984985,0.005391810555011034,0.00470433384180069,0.0049394345842301846,0.005042706616222858,0.004115396179258823,0.004947802051901817,0.004357114899903536,0.004765423480421305,0.00491321412846446,0.004982301965355873,0.0046262359246611595,0.004334367346018553,0.0041463361121714115,0.004867855925112963,0.00451170839369297,0.0037680291570723057,0.003431652905419469,0.004404956474900246,0.004096247721463442,0.0037234174087643623,0.004176851361989975,0.003628722857683897,0.0045149680227041245
0.003471196163445711,0.0057583097368478775,0.004905275069177151,0.003927135840058327,0.00615837424993515,0.005056559108197689,0.004612485878169537,0.004479185212403536,0.004829281009733677,0.004404244478791952,0.005299405660480261,0.005018509924411774,0.00512112258002162,0.005518194288015366,0.004076731391251087,0.0048759207129478455,0.005282143130898476,0.005183624569326639,0.004521273076534271,0.00474664568901062,0.0048486292362213135,0.003954359330236912,0.0047548748552799225,0.004187792539596558,0.0045808954164385796,0.004723764024674892,0.004792363848537207,0.004448087885975838,0.0041650282219052315,0.003982642665505409,0.004678427707403898,0.004338278900831938,0.0036218741443008184,0.003296692157164216,0.004235951695591211,0.003936042543500662,0.0035783578641712666,0.00401295954361558,0.0034876486752182245,0.004339061211794615
0.0033401688560843468,0.0055411881767213345,0.0047189416363835335,0.0037792478688061237,0.005925456527620554,0.004865091759711504,0.004438032861799002,0.004310258664190769,0.004648058209568262,0.004236158914864063,0.005097928456962109,0.004828492645174265,0.0049282945692539215,0.005309873726218939,0.003922718111425638,0.004690885543823242,0.005081600975245237,0.004987350665032864,0.00435014721006155,0.0045691123232245445,0.004666391760110855,0.0038060294464230537,0.004575194325298071,0.00403026444837451,0.004407254513353109,0.004545107483863831,0.004608556628227234,0.0042795101180672646,0.004007529467344284,0.0038326242938637733,0.004500194452702999,0.004172558430582285,0.0034877825528383255,0.0031731645576655865,0.004074277356266975,0.0037863473407924175,0.0034442313481122255,0.0038616079837083817,0.0033570420928299427,0.0041765510104596615
0.0032174892257899046,0.005332942120730877,0.004541873466223478,0.0036383946426212788,0.005703134462237358,0.004684525076299906,0.00427184859290719,0.004149067681282759,0.004474871791899204,0.004080517217516899,0.004909312352538109,0.004648457281291485,0.0047436184249818325,0.005111916456371546,0.0037773314397782087,0.004515390377491713,0.004892233293503523,0.004800259601324797,0.004187709651887417,0.004397270269691944,0.00449091661721468,0.00366335641592741,0.004405750893056393,0.0038794062566012144,0.004243680275976658,0.004373698495328426,0.004437177907675505,0.004121338948607445,0.0038594717625528574,0.0036914795637130737,0.004333216696977615,0.004017103463411331,0.0033553270623087883,0.0030553569085896015,0.003922691103070974,0.003647884353995323,0.0033150187227874994,0.0037186231929808855,0.003230953123420477,0.004020036663860083
0.0030959290452301502,0.005137281958013773,0.004375064745545387,0.003505137749016285,0.005494008306413889,0.0045101335272192955,0.0041150595061481,0.003996405750513077,0.004310707561671734,0.003928435500711203,0.0047268918715417385,0.004477020353078842,0.004568586125969887,0.004923125728964806,0.0036370966117829084,0.004348565358668566,0.004710267763584852,0.004624815192073584,0.004033864010125399,0.004235239699482918,0.00432561757043004,0.0035279488656669855,0.0042422013357281685,0.003737222868949175,0.004087146837264299,0.0042134723626077175,0.004273687023669481,0.0039677429012954235,0.003715810365974903,0.0035534165799617767,0.004173323046416044,0.003868095576763153,0.0032329370733350515,0.0029418563935905695,0.003777416655793786,0.0035117401275783777,0.0031930850818753242,0.0035797134041786194,0.003110533347353339,0.0038714190013706684
0.0029872064478695393,0.004952577408403158,0.004220257978886366,0.003378583351150155,0.0052986047230660915,0.004349289461970329,0.003969014156609774,0.0038545175921171904,0.004155012778937817,0.0037883813492953777,0.0045595006085932255,0.004315475467592478,0.004405191168189049,0.004746118560433388,0.0035079780500382185,0.004194688517600298,0.0045407842844724655,0.0044564660638570786,0.003891157917678356,0.004083928186446428,0.004171577747911215,0.0034030380193144083,0.004089635331183672,0.003601916367188096,0.003941795323044062,0.0040632449090480804,0.004121709149330854,0.00382572365924716,0.0035842040088027716,0.0034275443758815527,0.004024349618703127,0.003730684518814087,0.003117085201665759,0.002838954096660018,0.0036414184141904116,0.0033865587320178747,0.003079774556681514,0.0034529094118624926,0.0030006682500243187,0.003733263351023197
0.002880423329770565,0.004776171408593655,0.004065800458192825,0.003258081618696451,0.005107727367430925,0.004194375593215227,0.0038241033907979727,0.003716049948707223,0.004006542731076479,0.0036529903300106525,0.004395381547510624,0.004162860568612814,0.0042472402565181255,0.004578738007694483,0.0033830760512501,0.004043223336338997,0.004381250590085983,0.004298002924770117,0.0037508956156671047,0.003937549889087677,0.004020498134195805,0.00328031275421381,0.003942871931940317,0.003473129589110613,0.0038002082146704197,0.003916543442755938,0.003972354345023632,0.0036894632503390312,0.0034550437703728676,0.0033066256437450647,0.003879962954670191,0.0035972155164927244,0.003005328821018338,0.0027359272353351116,0.0035138351377099752,0.0032652958761900663,0.0029673902317881584,0.0033273305743932724,0.002892489079385996,0.003599548479542136
0.002779848873615265,0.0046092439442873,0.00392640195786953,0.003145520342513919,0.004930482245981693,0.00404861057177186,0.0036938770208507776,0.003584908787161112,0.0038678855635225773,0.003525986336171627,0.004242859780788422,0.004017166327685118,0.00409965543076396,0.004416482523083687,0.0032632744405418634,0.00390419689938426,0.0042282636277377605,0.004148123320192099,0.0036182047333568335,0.0037991919089108706,0.003880878444761038,0.003165128407999873,0.0038064103573560715,0.003352461149916053,0.003668196266517043,0.0037822271697223186,0.003835448995232582,0.003561188466846943,0.003334441687911749,0.0031903909984976053,0.0037436997517943382,0.003472711658105254,0.0029005976393818855,0.002639685058966279,0.0033904071897268295,0.003151706885546446,0.0028650229796767235,0.0032136328518390656,0.0027920352295041084,0.003474620170891285
0.002685312181711197,0.004450380802154541,0.0037910309620201588,0.0030376892536878586,0.00476010050624609,0.003911234438419342,0.0035691307857632637,0.0034639385994523764,0.0037348060868680477,0.0034056734293699265,0.004096596036106348,0.0038817431777715683,0.003959706984460354,0.004267971962690353,0.0031529394909739494,0.003769475733861327,0.004083310719579458,0.0040076361037790775,0.003496098332107067,0.0036719131749123335,0.003749516326934099,0.0030593278352171183,0.003675304353237152,0.0032374428119510412,0.0035430602729320526,0.00365216052159667,0.00370492204092443,0.003440205240622163,0.0032209130004048347,0.003081558272242546,0.0036172736436128616,0.0033550593070685863,0.0028016555588692427,0.0025516857858747244,0.003275606082752347,0.0030427584424614906,0.0027679631020873785,0.003103035967797041,0.0026979376561939716,0.0033555675763636827
0.002596464939415455,0.0042984988540410995,0.0036612176336348057,0.0029326672665774822,0.00459979847073555,0.0037754278164356947,0.0034441957250237465,0.0033452585339546204,0.0036072004586458206,0.0032883291132748127,0.003958943299949169,0.0037476588040590286,0.003824714571237564,0.004121460951864719,0.003045664168894291,0.003640867071226239,0.003943078685551882,0.00386987766250968,0.0033765232656151056,0.0035450460854917765,0.0036214811261743307,0.0029535803478211164,0.0035508954897522926,0.0031277835369110107,0.003422312904149294,0.0035271779634058475,0.0035770635586231947,0.0033223589416593313,0.0031117598991841078,0.002976067131385207,0.003493325551971793,0.0032383431680500507,0.002706381492316723,0.0024640036281198263,0.0031641805544495583,0.002940863836556673,0.0026715132407844067,0.002997512463480234,0.002605295740067959,0.003241609549149871
0.002503196243196726,0.004153812769800425,0.0035370225086808205,0.0028343230951577425,0.004443942569196224,0.0036471642088145018,0.00332698505371809,0.0032310618553310633,0.003483269829303026,0.0031759622506797314,0.0038215797394514084,0.003619869938120246,0.003692830912768841,0.003979603294283152,0.0029410040006041527,0.0035167003516107798,0.003808890702202916,0.003736887825652957,0.0032627161126583815,0.003424418857321143,0.003497247351333499,0.0028519327752292156,0.0034304368309676647,0.0030191123951226473,0.0033045054879039526,0.0034064664505422115,0.003454384859651327,0.0032077101059257984,0.003004697384312749,0.0028737972024828196,0.0033742212690413,0.0031282983254641294,0.0026120205875486135,0.0023781517520546913,0.0030542202293872833,0.0028391494415700436,0.0025808471255004406,0.0028944930527359247,0.002515076193958521,0.003129240358248353
0.002428141888231039,0.004025865346193314,0.0034263574052602053,0.0027476961258798838,0.004303362220525742,0.003532965201884508,0.003224922576919198,0.0031315709929913282,0.00337653118185699,0.0030785566195845604,0.003703700378537178,0.0035086115822196007,0.0035798000171780586,0.0038572384510189295,0.0028528517577797174,0.003408691380172968,0.003690684214234352,0.0036244820803403854,0.003161150962114334,0.003320129821076989,0.0033889480400830507,0.0027662240900099277,0.0033231014385819435,0.0029291973914951086,0.0032017738558351994,0.00330303399823606,0.003349000820890069,0.003110358724370599,0.0029130529146641493,0.002786461263895035,0.003270838875323534,0.003031279891729355,0.0025345294270664454,0.0023076047655194998,0.0029617114923894405,0.0027552528772503138,0.002504382049664855,0.0028063924983143806,0.002439579227939248,0.0030349367298185825
0.0023407014086842537,0.0038839131593704224,0.0033083041198551655,0.0026522930711507797,0.004154980182647705,0.003410033416002989,0.0031104963272809982,0.0030240416526794434,0.0032579076942056417,0.002970833098515868,0.003575155744329095,0.0033897345419973135,0.003453117096796632,0.0037238330114632845,0.0027498893905431032,0.0032906006090343,0.0035661153960973024,0.0034984699450433254,0.003050051862373948,0.0032011442817747593,0.003270546207204461,0.002666850108653307,0.003208102425560355,0.0028260406106710434,0.003092932514846325,0.0031870193779468536,0.0032342805061489344,0.0030019450932741165,0.0028095415327697992,0.002691062167286873,0.003156299004331231,0.002924898872151971,0.0024458086118102074,0.002223538001999259,0.002860259497538209,0.0026561322156339884,0.0024153355043381453,0.0027092762757092714,0.002352413022890687,0.002929262351244688
0.002269869204610586,0.0037635555490851402,0.0032040507066994905,0.00256839906796813,0.004024240653961897,0.0033042454160749912,0.003017608541995287,0.0029276686254888773,0.0031560598872601986,0.0028777664992958307,0.00346375722438097,0.0032791350968182087,0.0033474958036094904,0.0036060421261936426,0.0026666054036468267,0.003186249639838934,0.0034511687699705362,0.003385953838005662,0.002956372918561101,0.0031015549320727587,0.003169106552377343,0.0025852243416011333,0.003108602948486805,0.002737057162448764,0.002995555056259036,0.003085325937718153,0.0031315754167735577,0.0029073134064674377,0.0027232603169977665,0.0026062550023198128,0.003055960638448596,0.0028337559197098017,0.002366763772442937,0.002154730260372162,0.0027675707824528217,0.00257202354259789,0.0023402078077197075,0.002623475855216384,0.0022804231848567724,0.002837592735886574
0.0021975194104015827,0.0036442140117287636,0.003104347735643387,0.002486706245690584,0.0038962119724601507,0.003200010396540165,0.002920363564044237,0.00283670611679554,0.0030584584455937147,0.002786125522106886,0.0033542464952915907,0.0031737859826534986,0.003241477534174919,0.0034918016754090786,0.0025803972966969013,0.0030855988152325153,0.0033411658369004726,0.00327901728451252,0.0028615188784897327,0.003005602629855275,0.0030683039221912622,0.002502396237105131,0.003011841792613268,0.0026498273946344852,0.00290100765414536,0.002990052103996277,0.0030326545238494873,0.0028154365718364716,0.002637453144416213,0.0025214976631104946,0.002961037214845419,0.002745899138972163,0.0022939860355108976,0.0020871658343821764,0.002678161719813943,0.0024932369124144316,0.002265677321702242,0.0025391345843672752,0.002208789112046361,0.002746418584138155
0.0021285442635416985,0.0035289982333779335,0.003006366081535816,0.002406795509159565,0.0037750371266156435,0.0031002711039036512,0.002827468328177929,0.0027469622436910868,0.002960633020848036,0.00270143523812294,0.0032480834051966667,0.003077632514759898,0.0031387372873723507,0.003381895599886775,0.0024991666432470083,0.0029890539590269327,0.0032384186051785946,0.003176694503054023,0.0027713291347026825,0.0029092621989548206,0.002973100868985057,0.002426010323688388,0.002912882249802351,0.0025682803243398666,0.0028079987969249487,0.0028952592983841896,0.0029367762617766857,0.0027269127313047647,0.002553351456299424,0.0024424961302429438,0.002866341033950448,0.002658167155459523,0.0022201784886419773,0.002021428430452943,0.002598011866211891,0.0024136649444699287,0.0021940250881016254,0.002459585666656494,0.0021372113842517138,0.0026602698490023613
0.0020624061580747366,0.003418814158067107,0.0029121723491698503,0.0023328049574047327,0.0036575922276824713,0.003003327175974846,0.002740285824984312,0.002660974860191345,0.0028689042665064335,0.0026137714739888906,0.003146758768707514,0.002982180565595627,0.003041342832148075,0.003277057548984885,0.0024214352015405893,0.002893988508731127,0.00313560850918293,0.003076890716329217,0.002684545936062932,0.002819604007527232,0.0028794652316719294,0.002348762471228838,0.0028227444272488356,0.002486159559339285,0.002721544820815325,0.002804545219987631,0.0028454861603677273,0.0026423397939652205,0.0024740516673773527,0.0023660114966332912,0.0027786658611148596,0.002575991442427039,0.0021515244152396917,0.001959247747436166,0.0025172079913318157,0.002337273908779025,0.0021245512180030346,0.002384655177593231,0.0020702043548226357,0.0025778841227293015
0.0020000794902443886,0.00331551069393754,0.002824344439432025,0.0022627755533903837,0.0035445692483335733,0.0029124771244823933,0.002655177842825651,0.0025800843723118305,0.0027817271184176207,0.0025360684376209974,0.0030522162560373545,0.0028893817216157913,0.0029510336462408304,0.003176928497850895,0.0023489193990826607,0.002807553857564926,0.003041874384507537,0.0029841053765267134,0.002604434499517083,0.002733968896791339,0.0027929211501032114,0.002278544707223773,0.0027392553165555,0.0024121857713907957,0.0026391607243567705,0.002721127588301897,0.0027586747892200947,0.0025623333640396595,0.002398820361122489,0.002293929923325777,0.0026967066805809736,0.0024975924752652645,0.002087392145767808,0.0019009591778740287,0.0024402278941124678,0.002267303178086877,0.0020616441033780575,0.002311413176357746,0.0020099414978176355,0.0025009054224938154
0.0019380978774279356,0.0032168005127459764,0.0027381975669413805,0.0021938125137239695,0.003440090687945485,0.002823618007823825,0.0025760484859347343,0.002501699374988675,0.0026981262490153313,0.002459102077409625,0.0029585068114101887,0.002802691888064146,0.002860982669517398,0.0030821303371340036,0.0022762231528759003,0.002721525030210614,0.002949293702840805,0.0028947058599442244,0.0025240422692149878,0.0026485943235456944,0.002706771483644843,0.002209961647167802,0.002656192984431982,0.0023374860174953938,0.0025575044564902782,0.002637670375406742,0.0026754578575491905,0.002482709940522909,0.00232627522200346,0.0022243396379053593,0.0026115283835679293,0.002420805161818862,0.002022774191573262,0.0018405283335596323,0.0023645428009331226,0.0021978297736495733,0.001999001717194915,0.0022408468648791313,0.0019485631491988897,0.0024219010956585407
0.0018815123476088047,0.0031188789289444685,0.002655706135556102,0.002127970801666379,0.0033378226216882467,0.0027386690489947796,0.0024986518546938896,0.0024271290749311447,0.002615908160805702,0.002387269400060177,0.0028705699369311333,0.0027191229164600372,0.002775326371192932,0.0029900178778916597,0.0022083627991378307,0.0026424755342304707,0.0028615728951990604,0.0028086192905902863,0.0024509765207767487,0.0025726521853357553,0.0026276852004230022,0.002143609570339322,0.002576748374849558,0.0022699448745697737,0.0024823409039527178,0.0025583100505173206,0.0025958213955163956,0.0024108414072543383,0.002257603220641613,0.0021598092280328274,0.002534401835873723,0.002350094262510538,0.0019627606961876154,0.0017868852009996772,0.002295375568792224,0.0021335657220333815,0.001939507550559938,0.00217617629095912,0.001890884363092482,0.0023517708759754896
0.001826165709644556,0.0030296151526272297,0.002580152591690421,0.002066145185381174,0.003238862846046686,0.0026608279440551996,0.002425949787721038,0.0023551590275019407,0.0025417001452296972,0.002314426703378558,0.0027864419389516115,0.002640366554260254,0.002693541580811143,0.0029024232644587755,0.0021441460121423006,0.0025655801873654127,0.002778648864477873,0.0027237460017204285,0.0023772362619638443,0.002495859283953905,0.002550956327468157,0.002080958103761077,0.002502972725778818,0.002202758565545082,0.0024102721363306046,0.0024846121668815613,0.002520959125831723,0.0023402029182761908,0.002190932398661971,0.002093633869662881,0.002460634335875511,0.0022804883774369955,0.001905839191749692,0.0017361347563564777,0.002227355260401964,0.002070485381409526,0.001882649026811123,0.0021110058296471834,0.0018348996527493,0.0022834024857729673
0.001773941214196384,0.002937514567747712,0.0025028688833117485,0.0020063689444214106,0.0031442975159734488,0.0025800883304327726,0.002354778116568923,0.0022875794675201178,0.0024661822244524956,0.0022490271367132664,0.002705792896449566,0.002562805311754346,0.00261380965821445,0.0028191320598125458,0.002082326915115118,0.002488949801772833,0.0026950014289468527,0.002645725617185235,0.0023083931300789118,0.002425191691145301,0.0024772228207439184,0.002019645646214485,0.002427017781883478,0.002138618379831314,0.002339266473427415,0.0024124416522681713,0.002446207217872143,0.0022709921468049288,0.0021263188682496548,0.0020352310966700315,0.0023884004913270473,0.0022142024245113134,0.001849627704359591,0.0016840200405567884,0.002160698641091585,0.0020106849260628223,0.0018286107806488872,0.0020504884887486696,0.0017811311408877373,0.002215809654444456
0.0017246149946004152,0.002859266009181738,0.0024365733843296766,0.0019508814439177513,0.003055008128285408,0.0025118004996329546,0.002289445837959647,0.0022234641946852207,0.0023978627286851406,0.0021870846394449472,0.0026301448233425617,0.0024903330486267805,0.0025424116756767035,0.0027399249374866486,0.0020243017934262753,0.0024210631381720304,0.0026218490675091743,0.0025727732572704554,0.0022454417776316404,0.002356013050302863,0.002405906096100807,0.0019648002926260233,0.002362201688811183,0.0020794300362467766,0.002274333266541362,0.002345222746953368,0.002376871183514595,0.0022087206598371267,0.0020674376282840967,0.001978914253413677,0.0023221871815621853,0.0021539698354899883,0.001798961777240038,0.0016388617223128676,0.0021020721178501844,0.0019551669247448444,0.0017776528839021921,0.001992329955101013,0.0017316624289378524,0.0021538836881518364
